lax.zc,lay.zc,laz.zc,hax.zc,hay.zc,haz.zc,lmag.zc,hmag.zc,lpc1.zc,lpc2.zc,lpc3.zc,hpc1.zc,hpc2.zc,hpc3.zc,lax.p2p,lay.p2p,laz.p2p,hax.p2p,hay.p2p,haz.p2p,lmag.p2p,hmag.p2p,lpc1.p2p,lpc2.p2p,lpc3.p2p,hpc1.p2p,hpc2.p2p,hpc3.p2p,lax.rms,lay.rms,laz.rms,hax.rms,hay.rms,haz.rms,lmag.rms,hmag.rms,lpc1.rms,lpc2.rms,lpc3.rms,hpc1.rms,hpc2.rms,hpc3.rms,lax.kurt,lay.kurt,laz.kurt,hax.kurt,hay.kurt,haz.kurt,lmag.kurt,hmag.kurt,lpc1.kurt,lpc2.kurt,lpc3.kurt,hpc1.kurt,hpc2.kurt,hpc3.kurt,lax.skew,lay.skew,laz.skew,hax.skew,hay.skew,haz.skew,lmag.skew,hmag.skew,lpc1.skew,lpc2.skew,lpc3.skew,hpc1.skew,hpc2.skew,hpc3.skew,lax.cf,lay.cf,laz.cf,hax.cf,hay.cf,haz.cf,lmag.cf,hmag.cf,lpc1.cf,lpc2.cf,lpc3.cf,hpc1.cf,hpc2.cf,hpc3.cf,lax.vrms,lay.vrms,laz.vrms,hax.vrms,hay.vrms,haz.vrms,lmag.vrms,hmag.vrms,lpc1.vrms,lpc2.vrms,lpc3.vrms,hpc1.vrms,hpc2.vrms,hpc3.vrms,lax.ent,lay.ent,laz.ent,hax.ent,hay.ent,haz.ent,lmag.ent,hmag.ent,lpc1.ent,lpc2.ent,lpc3.ent,hpc1.ent,hpc2.ent,hpc3.ent,label
51.0,68.0,49.0,201.0,188.0,209.0,50.0,182.0,62.0,51.0,44.0,199.0,203.0,196.0,321.1060382514654,403.12223671132415,327.3473785461115,171.88931012287685,142.11579408621492,168.26148808991138,287.95482096785645,173.04556303077698,5.1981282393104635,5.4307421906588305,4.535758425848459,2.1000692840148156,2.934602049246818,1.981409542349955,52.4974144318932,81.16818426481808,63.93976333917213,25.972822974056832,20.58533172006685,23.06153648041096,65.29044596682064,24.884596802279525,0.9844987369470339,0.8809199901896868,0.8918491603892555,0.2801236097908489,0.4354316285779817,0.3034938392273569,0.3620802853447156,-0.11720815470248258,-0.2523588001873911,1.3062560277214335,1.5097645799106942,1.8140866092447538,-0.6211421152761689,1.1581249203844175,-0.3433509481558841,0.41035947604573453,-0.4275408201538098,1.336256650904014,1.3450744849829341,1.442759796130371,0.13105434348713776,0.5226296434270364,0.4400264532673342,0.15448554156862393,0.35484026271392805,0.3482989793404154,0.35953366015599675,0.1989544386668394,-0.16957053891352664,0.1624264164039047,0.41589429774615483,0.04074259412235998,0.15198862334532817,0.272036201806346,3.3388249495434614,2.9658203926489914,2.952646843839303,3.5312452934068688,3.51357324199722,4.091737432526176,2.6143082798398605,3.7254228839028087,2.781778426914124,3.4296045449494352,3.2590247406663875,4.117283313728491,3.6178183662405865,3.7751468247121043,17.74314504434312,15.389635665310283,29.550126236381526,0.5451061175413824,0.5313105269645112,0.7248626346165054,16.515673545324347,0.5068160520447968,0.3994644161090056,0.30791073900876476,0.22655510351479352,0.010290317518570031,0.009016474899407769,0.0067937464942416075,1.8934168153951443,2.059124908933229,2.0604755003919895,1.7972324538590898,1.741018718127117,1.695904059466175,2.157108796949271,1.7743938872065301,2.0376617193121933,1.886169079795098,2.035755767613808,1.6852566557472277,1.7771263772638128,1.81475235343808,4.0
50.0,74.0,54.0,207.0,173.0,225.0,42.0,191.0,70.0,75.0,54.0,213.0,169.0,215.0,254.6435690352523,395.07368473772885,331.02974477373823,183.85275881173402,259.5133379619883,191.59717432948742,305.3249774886058,200.95034549799993,5.717531631087533,3.781323508172797,4.065696249089844,2.5649875580689434,2.757065289861039,2.88960782739107,50.42908427070193,94.97336996251123,65.85885180277899,27.739326117684616,29.65150890120446,23.210257751786457,75.49609966241307,31.51822202638159,1.039690385890592,0.900176457850814,0.7708932251556153,0.40057112305025977,0.3664963616645462,0.3542136722781477,0.8975637772821758,-0.7038528890656544,0.4969411180180803,0.8576985784033253,1.5849016668939173,1.5833440212946757,-0.941861912803458,0.7342312989627215,-0.31968066860793387,-0.5447519120298243,0.6034294019390933,0.4281672556642371,1.101039669036422,1.8354095286814802,1.1826125071787645,0.4118291289810444,0.7730375030687687,0.24380562342707227,0.10055958450566338,-0.24735685938442076,0.3984034208265303,0.07262408234595576,0.4407086595773057,0.4409938738700741,-0.7089751182650199,0.002450385188972727,0.2782753272638698,0.37742875203864623,3.427534138961213,2.3562916694458615,2.874240554461357,3.9506191530882737,3.836423204374103,3.0810153657339097,2.4318972177980824,3.407562967810768,3.1808978562723222,2.3598695863975845,2.348938755178698,2.936524223059729,3.7655706554241086,4.776699308957858,15.33158382993302,9.535927080486445,17.653548465580876,0.5877583197260964,0.7350619872039474,0.47032760072670005,9.015702498679623,0.6788628075749498,0.15279391660371094,0.10970567172353769,0.324820365339757,0.007078959300993138,0.009230949883420594,0.007944656300064279,1.915678366917232,2.19359508226983,2.017629449106641,1.8186538646839592,1.553423637081886,1.6236146855597617,2.1826331148033318,1.8410851761550149,1.9674112077056412,2.1908382228527037,1.9872181719313298,1.8612309111513206,1.6936455701647801,1.603583839501706,4.0
50.0,66.0,64.0,178.0,163.0,198.0,42.0,180.0,39.0,70.0,50.0,180.0,177.0,194.0,281.4064142692134,493.5353759772879,325.51159940728576,181.1001805219371,238.8759035596663,298.3260893041902,350.2943197558202,258.5349919651567,4.605755471533847,4.644671880534497,4.179458663109674,3.7232609286405896,3.741733054730181,2.6554621115681014,51.972489237100945,83.83356158251411,58.11854196323598,25.133252845519074,25.20803932227983,25.793978380849932,71.49756601579791,29.320031673717818,0.9703583501698484,0.9370447809549539,0.8058624953437676,0.45586631700157765,0.32534890734140964,0.3315526303003907,0.416791673047578,-0.08865168887242536,0.8036156500431471,1.395146074870187,5.140196513819326,7.1163676496509805,-0.5869431086877515,3.405972286873573,-0.40382055722944044,-0.5570222886415408,-0.049743347060816845,2.127872577300023,9.119433399754483,1.975961920674818,0.8204891413273293,0.1874300885436745,0.763017686163482,-0.2197529043422468,0.8763360937163941,-0.7435855684377746,0.28166867173925075,0.4391793934419687,0.49115339936759644,0.3292226700662195,-0.49286267948749873,0.07838814853165342,-1.3103186619330558,0.4089984892066864,3.249216005543781,2.9233599684535556,3.2596952658787655,3.346669745468205,6.249502834088128,4.6485830693146255,2.627624011744,5.461099596410135,2.810305774057265,2.678938212473448,2.268966388226112,4.552102113828655,3.367190247747559,4.556289248144251,25.904094068580278,13.195392885274568,20.431805460957822,0.4915037899737587,0.9142168241410484,0.5042495240798612,14.261268687922971,0.833864388969475,0.2753005454511276,0.26258751666535435,0.4173202932999789,0.010495025577764956,0.008361152178575831,0.007398503099571321,1.9594255501396747,1.9411556444509293,1.9456217934395974,1.72042217674028,1.42656235300548,1.227186759995213,2.075175325394963,1.499096902771087,2.072842642296871,2.0739769897966798,2.046983763454847,1.5827851155813997,1.2811168650812859,1.6082978907443102,4.0
56.0,73.0,64.0,188.0,189.0,199.0,40.0,182.0,38.0,71.0,63.0,188.0,195.0,201.0,306.63698372612635,599.3676209556224,386.3518414016812,304.93190550300415,232.91306240009408,268.56112559129156,468.9364504809091,303.2497108468938,4.254684102988315,4.041063092434124,4.263049864582118,3.7685910636158164,2.3309607750100163,2.9319155506121017,59.68022226942051,108.43264115189551,74.60045199445396,36.2476240441621,34.65536094467944,34.661333310840824,95.94832573480026,41.289306954860784,1.0383671418606304,0.9389905117473838,0.6553469755624357,0.5081286848197366,0.3454920474532834,0.3842194380214563,0.3526308270733427,-0.5243007543817289,-0.1496167599685556,1.3754370865624104,0.7486018570286461,1.4279725914330914,-1.1107642564970404,1.132732667599714,-1.3335405701537015,-0.8923060224887682,0.7755840288691935,1.2487747336769832,1.0591038638204697,0.9182860519828426,0.8820570079323823,0.04782528438593019,0.31135465204850965,0.08570023464766297,0.1869944327382096,-0.10075132150189317,0.1554768554029605,0.1358229631400069,0.22409969757072407,-0.16171532233798983,0.11096567453064325,0.10653372153249094,-0.35506663295998525,-0.004021926546199186,3.3810178997740796,3.1531670890178702,2.908899631329556,4.877307955373105,3.717672988746239,3.6749077933353735,3.175872969091314,3.896808784937754,2.4149778848454555,2.023459051267397,3.1633824911094086,3.925676913774392,3.3985262961996496,4.036094460037463,11.950642194448928,10.585906480454923,20.831066758286767,0.9776673413643696,0.7141091307723594,1.1647567633525675,17.246356929019935,0.8547620158119584,0.235594384752144,0.18020730097344562,0.10547477246703776,0.0099187819446102,0.009483673964684322,0.015349487218117075,1.9818555763347907,1.975434328290431,2.0466233174884083,1.5940927913762852,1.7931348100055735,1.6385038025387193,1.9864454710875818,1.7218173433474255,2.1006350326947882,2.205697052251973,1.8342551226828896,1.706304142303451,1.7825549029972463,1.6962219190446175,4.0
43.0,60.0,78.0,210.0,189.0,193.0,40.0,178.0,40.0,77.0,64.0,188.0,185.0,229.0,302.7619862084448,476.00086573500084,406.7691210982837,258.2597576245839,234.74144421323444,194.5610438101785,360.5187791742578,242.36548397699607,4.670768200203508,4.181657880391204,3.671954822204993,3.017756731783379,2.2304769769514983,2.592554313305627,58.15778991778409,111.93741054654878,77.51835491090856,31.645448819844766,34.333762488926055,29.05433145948713,99.09085764828359,37.236772398977585,1.0862001101128234,0.9762301872702417,0.6083616376889265,0.4737945089862345,0.31836353072305995,0.3200826093760431,1.0762382331087066,-0.6293442092709012,0.2759773760923059,1.1778539178308298,0.9309667991458022,0.37308606593504745,-1.3606737113399208,0.8213012999383889,-1.017525137845977,-0.8370880900206847,0.3569040419771081,0.7008093199992906,1.0583180480443861,1.4468034399474448,1.1805858391098174,-0.21778745904270516,0.5320546240771088,0.04066437850283374,0.25718109458976085,0.05756551034336759,0.1648252322172094,-0.004788997350382475,0.47495045650403983,0.06198036318895691,-0.05692418621926553,-0.023213618344712673,0.318428004122,0.0512845050390536,3.3727129191689196,2.1096820876657523,2.9269170441518084,3.9576891788936193,3.9001625925455388,3.326806990832655,1.8570332878540812,3.4338332147290154,2.4437969779842716,2.2559881725478936,3.029643012398039,3.35780560027865,3.8389841130009033,3.7901159724887212,7.596021179988899,18.8511189963355,7.79301277476751,1.0518976061904295,0.7126747386388019,0.6833833686180129,12.502806898150844,1.0888090029384319,0.11038050153244175,0.13475843120543138,0.1283207830260049,0.015634702500085577,0.006611817260056236,0.007897394777878862,1.912510058309631,2.1745082684291424,2.0182860847173982,1.6414038930534425,1.7764297145798815,1.828730627009474,2.2214074993789965,1.8202526358928819,2.063654337424711,2.190715660301169,1.9064369906445096,1.8687344083307524,1.7567362810126301,1.6173165960654912,4.0
56.0,61.0,71.0,215.0,187.0,195.0,39.0,189.0,39.0,67.0,54.0,215.0,185.0,219.0,335.8548705813837,512.2290309993741,348.3723800413063,257.2862909520477,259.93089218009663,212.4481418576106,380.37791354499313,333.62967159848995,4.933905396119053,4.5190089553122945,3.3668255358656713,3.8260609428874366,1.966451951524908,1.9092694422513516,62.64957724238238,116.99096130711784,74.19356817365755,36.20536716064331,35.32104715074578,30.2700908981433,99.65361523208146,38.75952551159065,1.0369521763197815,0.9666461636060474,0.659721921851609,0.49192908554061454,0.3418187117968246,0.3235136967494765,1.3463243922186052,-0.6450797291265262,0.1074303391080691,0.8499179931709873,0.9306873462019691,0.41580163762409317,-1.2716784138645023,1.78007369020772,-0.7639758863646353,-0.8569427624189023,-0.17199087887492226,1.2045033892423387,0.011419239558170702,0.29555885159021944,1.2650405153492434,-0.18598646463256915,0.5500515948207191,0.2011459597415795,0.1960120462300587,0.0801992004159522,0.19975721323598117,0.27825096562170226,0.5333894212564642,0.06905282796883683,-0.21782239098147527,0.2760380514184373,-0.08389390789781957,-0.18577520370908054,3.7003336244288505,1.9831220692116096,2.722098605193677,3.2806503437375487,4.448466969265994,3.503698029487718,2.161465741733555,4.7684715672891045,2.9795009925275586,2.449010131146009,2.518289101151331,3.796080720185258,2.845555199626343,2.6645112962058213,16.410233882368594,12.648146193029424,13.192540266952266,0.6573015431214324,0.8346850052903391,1.2733975117550527,10.574158153679269,0.9699053505728882,0.12957274582220135,0.1680083941007694,0.2046058473389258,0.011736443487934808,0.01065374168439527,0.010912433279962648,1.865973967395014,2.179148649047491,2.089700197654726,1.766499312440196,1.7195376111982863,1.7895314590838822,2.2092212924966073,1.5549176267210623,2.016036554404392,2.121749577178086,2.057856269153596,1.671471488298748,1.9471715168723283,1.9450085781546607,4.0
55.0,65.0,68.0,204.0,177.0,200.0,39.0,198.0,39.0,73.0,53.0,210.0,186.0,218.0,269.4040494890089,516.0230630806104,414.004090897532,219.66860412081496,299.9912801523742,238.96025950622197,441.17045172773805,306.7094979200847,4.682528317863307,4.468745574441543,3.7717253273738978,3.5803589255094894,2.5669191411073218,2.467365815030252,56.14713301210975,110.50923445285648,75.74700085406467,33.987027969761876,37.78448336415548,30.954785156251045,97.39010257805685,40.64246149529481,1.052958450807662,0.9217096393058241,0.6736359858414466,0.5060714939651526,0.3353394126291035,0.36510789739384986,0.2639273663261883,-0.6139655140201405,0.2813195936675248,0.8276872927818903,2.3666580180081773,0.7970711549925209,-1.047166757040054,1.664729771355356,-1.0550927116969842,-0.718998102454274,0.5669267860169325,1.3369551315800567,1.3871066381588886,0.7299088418004973,0.8788375986435943,-0.01730997345124279,0.4805603778610079,0.3135555434835289,0.5852381067230754,0.12484427580210838,0.29894327334781606,0.38729238708792796,0.3732271348140884,0.052030191280824714,-0.28275600974891796,0.32851371453782047,0.3955048859194696,0.17936315641740938,2.926394198082927,2.1434583484087377,3.0438601071052753,3.771494098811939,5.080042524606745,4.078988784561811,2.8843417604611052,4.528035388789269,2.5810347253173718,2.2086857120630623,2.6203930936547475,4.025172389867979,4.675250975447088,3.689630518038244,7.834539949192083,12.46709905371407,6.924809422504235,0.8519217939720287,1.1895132498556231,0.9304740264888749,10.46222250231249,0.7950496071652072,0.11174471570193352,0.09850058193550139,0.09817502189715582,0.012454532052210187,0.013302577422675323,0.007637120574386925,2.0312384953739606,2.1438346665278694,1.9928079624237984,1.8424187896506603,1.6302841262180736,1.699529346308425,2.0640921000837498,1.683888639863563,2.093877951498051,2.1132263610690054,1.9573763899957228,1.746896145639383,1.6786858809516139,1.7991627004363577,4.0
60.0,70.0,65.0,217.0,182.0,217.0,39.0,201.0,53.0,68.0,66.0,215.0,176.0,221.0,261.6278720894845,447.06825214572336,385.49739378167556,221.89811872204245,292.159509798264,297.3982543774666,330.38531188176967,306.68330574255424,4.5256949633787515,4.544020606704576,3.7966893921215874,3.3364120457066653,3.123504903332946,3.3145595930979463,55.08985216482965,103.81672231260283,77.47214177602427,33.49432825309567,33.88983176230621,31.996315009124366,86.57646665453053,35.72160476172767,0.9868036238717911,0.9459740411634353,0.7357537846276899,0.452828661383087,0.39848783801227283,0.3650044031247048,0.7137418359034582,-0.6650307210751185,0.7033967089923552,0.79259902562071,1.1425761281413997,3.2480119315053093,-1.2407706690417732,1.8901430007889548,-0.5598313181000774,-0.7052782926386434,-0.25262083569906757,0.8537828118774708,1.3313456069231941,3.280255393613821,1.0627696074098063,0.20800329257395803,0.903312289464776,0.41596495473807205,0.18680645354526307,-0.5353619602870466,0.2152866314586715,0.13019772510723096,0.4993512835915584,0.018273396258565507,0.1353991827752267,-0.02785654205589105,0.5005676825889074,-0.594526015282911,3.0803654185248712,2.294993626432609,3.2351797128410777,4.097745554615661,4.747006137989459,3.509490515515641,2.1130587073573333,5.3248297919084076,2.831039270596452,2.577054675970627,2.7288764474293794,3.6362618852405624,4.8242224124628885,3.0751618435210126,7.976974439436946,8.904019905056325,11.769903080872744,0.733939124520705,1.1540287731932402,0.6358570436665841,9.835042519478456,1.1516854624138522,0.1396657627461348,0.09135295613681123,0.11187568248717125,0.01013020362535822,0.011939274214808476,0.006696943456915745,2.01903321683125,2.190708707495131,2.0199428540146402,1.823695150433258,1.5917136025929801,1.500698670426528,2.194207302506549,1.5672632190625706,2.112073713816591,2.1232732399136713,2.061782663969664,1.722338905030902,1.659316794788551,1.4814811476296044,4.0
59.0,72.0,67.0,216.0,163.0,222.0,42.0,194.0,45.0,72.0,54.0,214.0,169.0,238.0,246.15078220646524,430.6761396888851,378.00245882050854,215.5653956558399,205.91748083627454,169.92198131604687,330.4600910533136,223.1326470332342,4.146975118248792,4.206978610447041,3.6146657176854875,2.9759276637974623,2.31300530685537,2.2249975705262637,51.5697488599516,101.36812797312169,78.22617866213137,30.463948470502572,33.865487548754864,25.892321051903746,86.44871097927866,35.32687991121701,1.0227877158423575,0.9598642250584273,0.6905518841458682,0.4587811007831448,0.35995523457030987,0.3197021826829771,0.19194950981728054,-0.6385568092794438,0.14230378146931333,0.8955348340072931,0.2149166673809253,0.3754250670961947,-1.1985470428798142,0.6488487976888697,-1.0242013087112607,-0.7771203646506555,-0.2678612903549813,0.7339949374168393,0.5508703752942945,0.6948956483659723,0.8088281962750865,0.29516268036787935,0.7186834781643563,0.1237975763105951,0.31795617896038125,0.02915793429061694,0.2430772360246426,-0.0012116609397073734,0.2835695842025584,0.1413620938071007,-0.027133672025188953,-0.02208096109701224,0.363100448949275,0.02589313795459991,2.842725779969015,2.20805664555979,3.010358927450416,3.388847057044619,3.382886621629352,3.267653937160082,2.1630269776299325,3.3816985898315273,2.2512037391447945,2.209313135684282,2.5309797399103,3.1289030498200248,3.7585862499267066,3.392999282689043,8.659515482262975,13.821375884760368,9.478362110245422,0.6358742100052455,1.339617634309372,0.9037804118066849,7.608746167943576,0.8580376552865384,0.13885341716360983,0.1295069638234003,0.11370560850223949,0.008581173055543095,0.01602451233403877,0.006668119361478576,2.063100656439202,2.1931452364007,2.0635464106663286,1.7715537310909606,1.9075185561311474,1.8446032219497208,2.2135424218935613,1.8578874680164352,2.220303687602967,2.1818726418170984,2.0486877036750735,1.8345267981005389,1.8618409103361606,1.7806571034250465,4.0
59.0,54.0,67.0,204.0,167.0,198.0,43.0,181.0,43.0,69.0,54.0,189.0,202.0,202.0,366.16075078410177,464.20354041311566,345.93734542508446,218.4441906837983,259.54508281151357,219.30833685889957,447.9887309081655,242.35883284335887,5.491057151662869,5.5001655817541675,3.769039355868031,3.0625676242842035,3.463094734542407,1.994240090673784,61.40654430817534,103.01649404320553,59.02400649105753,27.9673874134505,32.39519420287482,25.216418832442677,94.96885760793167,34.74464029208107,1.096649904316193,0.8486610289660582,0.7487357702240494,0.4328328658530373,0.3562626856600877,0.2951487222934212,1.3718883432118893,-0.759259656029899,0.733699606045874,1.4898114055802738,2.0202298421499547,1.650878133137633,-0.9617006876134395,1.3958441082292978,-0.855980144452686,0.7783954037166603,-0.15538669789411896,1.1088919338499705,2.726940135237882,0.8029984621318427,1.089259933737643,0.1357921044872299,0.7173833076938189,-0.35150489842453075,0.358040022695761,0.05376965219903671,0.1843527486307596,0.08570084240344363,0.2703851990017223,0.5302402007152616,0.5282432167973161,-0.08423540909421663,0.0008675755310090834,-0.3915729065053117,3.7719863079638674,2.4659684957302477,3.907674544836814,3.9839817221212748,4.469780702668161,4.748582444574544,2.5430178540841064,3.7817987811102327,2.71417803526094,3.942687544985877,3.0167335823768737,3.781140144143646,5.47434687937009,2.877413914988637,15.948428287116752,13.33748859075552,13.811304110861833,0.546289162365152,1.6424698929057184,0.4900112506597015,16.591005797616827,1.213189176174558,0.22778279413034816,0.15306877150070766,0.1954700345324983,0.012467464582123328,0.010154817432822417,0.008981476045442872,1.8245408783741768,2.1633707024965654,1.9129510921632387,1.6622834867179466,1.6128935447715196,1.5649619138092559,2.0895471785626194,1.749079000290677,2.040918225914614,1.8316046928309657,2.054240295140749,1.747817182596668,1.4572606085932234,1.7904976128580787,4.0
55.0,71.0,58.0,207.0,172.0,197.0,36.0,184.0,48.0,73.0,40.0,200.0,167.0,231.0,228.92447238107866,465.83366506006496,358.16549306163074,257.3738095539311,173.13224334056758,235.65136436502803,324.1894765730035,242.17931536487367,4.309936371170126,4.400731019435677,3.3223845455498875,3.622584298059781,2.318339321838072,2.8712417543339264,48.268777472369756,101.23124122594557,68.05430916297199,30.829806529717413,26.111689597815218,25.035216695617425,82.02641239760796,30.380745425916533,0.99518477313588,0.9574915171779106,0.7367766922457584,0.4564536456195465,0.3355565953201092,0.37147075694420845,0.23184388068418693,-0.4060336652423051,0.422990190603481,2.011329108238259,0.12979221861191892,2.74757614939937,-1.0636702335215027,1.3113109412392845,-0.7382133155601371,-0.4635908153690864,-0.5589671170413091,1.1888366297343635,1.224829382290216,1.7861771501361527,0.8424482409907036,0.5766982090908426,0.816567369701217,-0.01048659554177744,0.20167748434582428,-0.30704145520900167,0.32446653448899904,-0.01844500169643113,-0.44926141685923004,0.4095431660180699,-0.27850237057060206,0.23364795140071098,0.42617506977066333,0.05857447193383121,2.716841598597739,2.5741282976327167,3.2593984906683064,4.170662426869927,3.523860941553809,3.7512839428426266,2.323083424414361,4.5643106558655875,1.9030454608405316,2.607044408794456,2.1046403724299716,3.957416400745812,4.288704548834857,4.123946405970539,7.948508586395318,17.116978480215828,14.627270367316852,0.6646246343633814,0.741930326739626,0.475085572793551,8.626947182094387,0.7228053988394701,0.17960595104008373,0.19365935606346377,0.11940813985354287,0.008933799213119872,0.009625943171355825,0.007024307784278631,2.0374251042883977,2.102323804021015,1.9617332821731015,1.5745173362429261,1.8296251759069548,1.4864803321839506,2.157574572518471,1.6345813803463831,2.161309396482016,2.1217568509224796,2.1728027814674675,1.6357615066762925,1.7724991420847118,1.6641561647107923,4.0
53.0,63.0,64.0,204.0,175.0,202.0,37.0,189.0,64.0,45.0,46.0,199.0,190.0,220.0,240.65927625624295,406.14975373470133,319.7130392983345,204.70126837123735,183.4258687030665,140.85443004923945,297.6239652217505,174.03317139879073,4.6765248188670965,3.9067202564803205,3.6208369540339485,2.1910844065506385,3.0010834678214464,3.146338111243841,47.069872763448004,91.19806680327424,66.69796031847254,27.725688493930644,22.903299746954247,22.340538756132144,71.70443157582349,24.588887352000345,1.0377442347464432,0.9132637873872226,0.763578906643499,0.31126816064803725,0.44161472309249233,0.33341956091251707,-0.04559585810456568,-0.4990623214302401,0.6578748687756995,1.359031907006944,0.8761186793730769,0.524993688380023,-1.0669067193549207,1.1864458383461631,-0.7846904231331187,-0.9336381576520032,-0.46246557063224136,0.611749993718786,1.1544804614206097,2.4160939464054554,0.542690460689686,0.43663643212736386,0.9389564680529668,-0.07588035451566165,0.015545381306044602,-0.06778888134271917,0.17852471640782092,-0.09846321013682749,0.363909462813893,0.2110130152694537,-0.20519867206306683,0.04266687164345423,-0.013597836974570801,-0.10803837114492841,2.826084698680991,2.3580116356007057,3.119191621550728,3.1176715771423607,3.9561126212842335,3.184178843971635,2.197648289336643,3.8404919678847227,2.46005367118172,2.2567681064739964,2.2228606991684474,4.072662783759955,3.32974529471735,4.147605005823357,16.84816471396888,10.196326032149216,33.98575273003765,1.0831436937708048,0.7338798681470009,0.4458449758664523,23.199041471817797,0.6034514165625436,0.47443549275583696,0.2526740897636085,0.20211553232062365,0.009430595765263217,0.014947718647863383,0.012793939910959588,2.0411691472801965,2.1470316344068663,2.04063591087292,1.709837302024707,1.6530162654541025,1.8669200950836629,2.1965539988606704,1.7435331779124856,2.1506366292518924,2.1982864976365075,2.1338608836448283,1.7806293460971738,1.7610363681576364,1.45758712249009,4.0
54.0,62.0,51.0,194.0,187.0,208.0,44.0,205.0,65.0,48.0,47.0,196.0,190.0,217.0,318.39556570597915,433.8984342496965,355.07022058809434,212.9279873437822,270.65441763571744,152.21934778157402,311.85526007919134,235.91465424246326,4.797721089057054,5.048886894727603,4.149986251664682,2.6451188297050434,3.279499573563339,3.0346940204162594,52.832666174942396,93.31787370054136,61.65104581172334,25.08903431816101,23.25625604354802,19.826556309743133,73.88833014741135,23.4327049796205,1.0139933770299774,0.9391061146308187,0.827007710133485,0.27831341647654445,0.3881049518790182,0.31535419006336535,1.1604467116044868,-0.42991339861727296,0.485060494405134,1.7488911975785184,6.912316225342675,1.7182512326935147,-0.870510168418186,4.3336060463213935,-0.7195915334025349,-0.2197379816073779,-0.6342082541454941,2.9643674638176467,1.5409547057297726,3.1846535303825316,0.9541907737950817,0.6180262507186324,0.5922635539639867,0.07121370252336157,0.23871813055881627,-0.07211847522556539,0.3583181891146405,0.3917821999613658,-0.020855977074908633,0.5470248842037351,-0.050712416628658205,0.40472178332239617,0.15012423924081916,0.03893840385364279,4.071110786859437,2.4362887503691,3.5683242722569113,4.410281041848717,6.166630437826959,3.6358849831686206,2.3970503944840567,6.47590958039373,2.2975127058540936,3.3554904261778287,2.613192113160322,5.091854050885987,4.914622024827648,4.930395814207639,12.560415130884671,18.346135409186985,52.799251416376244,0.4980935134465375,0.5256344586267687,0.44941379788509006,40.65599714757549,0.48191450463888313,0.4158273698946034,0.48796586298379435,0.5657357166129768,0.006945768709738874,0.007566036544802531,0.00641893570644201,1.8498844475681655,2.0764774916780784,1.9327127818746364,1.585384800506948,1.228184842974377,1.6492441282880763,2.169006349068647,1.396939265830994,2.1406418979312014,1.9940834963506533,2.0890269907044834,1.4156761254215968,1.5973136460780173,1.4398694998064192,4.0
51.0,70.0,71.0,190.0,171.0,211.0,41.0,184.0,68.0,49.0,51.0,163.0,178.0,193.0,248.32002022163238,415.6438147469289,314.29199905663563,185.46246337274079,133.4501474010658,148.3612707659695,293.0860146552377,157.07470093700613,5.017040989373606,4.231223427571319,4.393141152750958,2.7929304119487988,2.56001134752917,2.4648431202298893,47.32234876614534,83.81058593318082,60.81064933662899,25.3782981773192,20.54395991351356,20.59768505948034,69.12454472552355,23.14061450134785,1.0075617366734793,0.9393239297250212,0.7924164119745108,0.3467328841263496,0.40084362908215937,0.30291763646567804,0.18246962198026528,0.07347464607177656,0.6161270516608477,1.4810406371763696,0.3157398473339561,0.6716653327585762,-0.6454874704221183,1.1216568865737422,-0.4581323543880953,-0.16171183006297252,-0.11157750200667582,2.1791755465931715,0.49993581639461926,2.0876447591612495,0.6316255349114684,0.5503234445453508,0.8870561658660865,0.1698332713286397,0.1929334749881884,-0.016765427147013047,0.44431319634897715,0.19822962990356963,0.0799794842060004,0.6964127372650443,0.4515940250860185,0.39222576769151957,0.16380947441841906,0.08649584798418977,2.918370199730521,2.8936354870976784,3.2648205072549685,4.0641657506223385,3.4878811954945736,3.410087466196311,2.646129783658697,3.1376212000554085,2.676635175609223,2.7287924577678,3.0862939969928957,4.805929205211328,3.3912728805590615,4.318474107390781,21.111195748048722,9.974626928726556,24.02065059633023,0.5961059044656685,0.5003291506254837,0.4254391482012606,10.641561613861969,0.5577217040681391,0.28691736243625104,0.15539708844553962,0.4396857639901596,0.008951485144151377,0.008666277117074858,0.00633641521450661,2.005574743467159,2.058173992038663,1.9903504851397158,1.7062379889857755,1.8572616848410224,1.746843333199135,2.1670768994198926,1.7637663881951962,2.1014392602322207,2.112890599409507,1.9726181902883444,1.6046358132925258,1.869945920343682,1.6034000678125373,3.0
