lax.zc,lay.zc,laz.zc,hax.zc,hay.zc,haz.zc,lmag.zc,hmag.zc,lpc1.zc,lpc2.zc,lpc3.zc,hpc1.zc,hpc2.zc,hpc3.zc,lax.p2p,lay.p2p,laz.p2p,hax.p2p,hay.p2p,haz.p2p,lmag.p2p,hmag.p2p,lpc1.p2p,lpc2.p2p,lpc3.p2p,hpc1.p2p,hpc2.p2p,hpc3.p2p,lax.rms,lay.rms,laz.rms,hax.rms,hay.rms,haz.rms,lmag.rms,hmag.rms,lpc1.rms,lpc2.rms,lpc3.rms,hpc1.rms,hpc2.rms,hpc3.rms,lax.kurt,lay.kurt,laz.kurt,hax.kurt,hay.kurt,haz.kurt,lmag.kurt,hmag.kurt,lpc1.kurt,lpc2.kurt,lpc3.kurt,hpc1.kurt,hpc2.kurt,hpc3.kurt,lax.skew,lay.skew,laz.skew,hax.skew,hay.skew,haz.skew,lmag.skew,hmag.skew,lpc1.skew,lpc2.skew,lpc3.skew,hpc1.skew,hpc2.skew,hpc3.skew,lax.cf,lay.cf,laz.cf,hax.cf,hay.cf,haz.cf,lmag.cf,hmag.cf,lpc1.cf,lpc2.cf,lpc3.cf,hpc1.cf,hpc2.cf,hpc3.cf,lax.vrms,lay.vrms,laz.vrms,hax.vrms,hay.vrms,haz.vrms,lmag.vrms,hmag.vrms,lpc1.vrms,lpc2.vrms,lpc3.vrms,hpc1.vrms,hpc2.vrms,hpc3.vrms,lax.ent,lay.ent,laz.ent,hax.ent,hay.ent,haz.ent,lmag.ent,hmag.ent,lpc1.ent,lpc2.ent,lpc3.ent,hpc1.ent,hpc2.ent,hpc3.ent,label
48.0,37.0,62.0,179.0,199.0,186.0,37.0,191.0,38.0,63.0,43.0,177.0,188.0,195.0,294.01518739219136,392.2959398660719,175.56404628642304,192.98338223186738,190.79097399816692,150.91057289632568,261.4330819564816,113.71341077736497,4.6172039869561585,4.362071815593826,3.417363763003002,2.8951882300316063,3.6035595339447535,2.1838386270870016,54.10286371470586,94.19034613312928,32.374747851480784,26.69993412123508,18.68604118468286,22.204536324945668,57.766142008102214,19.534392946039922,1.103701255053917,0.8077399970041013,0.7104701147623482,0.3991977297920991,0.5297212982330823,0.30686101387991777,-0.055764091854544784,-0.8565217734447828,1.0169309180284527,1.7916369412226087,3.693021369204822,0.5390539374309498,-0.6124921145163729,0.38381537360268325,-0.8402652417659144,0.7824197900907466,0.9907401020448807,0.639754307615279,0.7665263486700415,1.494822563147328,0.29404225682082047,0.19753951576621476,0.85782697266445,-0.2830754376304992,-0.3771072608741603,-0.2864536117902167,0.48128810544526696,0.05344618495062267,0.4830656479215918,0.6754350591257635,1.1365093690157426,0.11050558017922639,-0.24722116142527167,0.04500667949867802,2.765767985075425,2.122943651062526,3.508463204821765,3.3389993546307624,3.843099141316552,3.328888845799925,2.7533509958799702,3.030641466213331,2.445361069593981,3.391101523318297,3.3091605418952055,3.772986304992633,3.1714086925040235,3.566273979770556,16.506564057039245,21.722658560353853,9.038279698070253,0.5638718497670254,0.4680462836122535,0.44061170576328795,17.37804749259532,0.4049829160275807,0.14039497441542786,0.26083143974506023,0.2931490744027113,0.008964984062137353,0.010617067105393492,0.005986166376607827,1.9717617547783541,2.2058422511288405,1.9045236804907562,1.694894999059245,1.395155109282203,1.8051235239941739,2.1272840830262103,1.9508352268096727,2.1725144578702587,1.9313506827112292,1.985952680863952,1.7437865579483607,1.793508971402733,1.6905773730973126,4.0
50.0,41.0,52.0,179.0,188.0,212.0,43.0,196.0,38.0,63.0,49.0,184.0,211.0,195.0,350.6451525493055,494.63505913842073,227.58334819514994,254.75577031911757,252.90433797210108,238.3668622826367,363.22529026296934,244.66744419289125,4.4174521147409145,4.822426345881095,4.281286055540138,2.6926605171485796,4.500426636985041,3.1280503173608936,62.4835661589838,111.10196413565616,41.63179182935669,32.75164486594517,26.837000724914756,28.37913885313229,75.07415039326663,25.087206091330394,1.0199987053665218,0.8097458426646458,0.8015683140704692,0.40253433107061654,0.5445687488823516,0.3294683493146854,0.40895112269450573,-0.6807695901859461,0.05375609899191591,1.3837207584583817,2.1988241499205063,1.8530224588514308,-0.6605078273115734,3.990455122643697,-0.8124261418696372,0.37515435120584417,0.35159238155198835,0.4403900647288981,1.7080546540857986,2.640003907686431,0.27296092761042146,-0.12655518482672073,0.43350038422516235,-0.10952788693589738,0.004698995437883868,-0.2661037535936073,0.3499348815728114,0.20654424320846154,0.2183092671584463,-0.3264639701574197,0.7507152298426619,0.13001784264916325,0.2539685206974113,0.19322574180997662,3.093752846978706,1.9807844333586948,2.8684240901532454,3.546063870997877,4.048808699422371,3.974933986975058,2.64593757644864,6.309753113156914,2.184616417807768,3.2259482762186136,3.328431593185159,3.485379539598906,4.6247651543753046,5.310820403550021,9.88216748098198,12.697945701737938,19.448823259341346,0.7067464534383995,0.9265229738537792,1.1487479222271944,10.990789919874752,0.5202532647109309,0.14753010910913794,0.3725573544755369,0.11793777991602883,0.014885273889102896,0.01985709930712441,0.006762669869976959,1.976267012880689,2.168756705890661,1.990178699244455,1.661678312713298,1.4629190978435564,1.571592273379544,2.099759925460284,1.4305439667507112,2.1826854906322106,1.8906078378915099,1.9756054101307634,1.8219407181265135,1.5912784284617216,1.455064191610178,4.0
50.0,45.0,56.0,193.0,179.0,205.0,39.0,205.0,43.0,49.0,49.0,179.0,206.0,190.0,324.64253244261545,472.2101060157047,217.53680763891612,185.59682088023305,189.04309154899283,305.61880527693415,378.3178385952724,238.56269496952746,4.794749558989647,4.021319340394738,4.061033606021274,3.127922563418104,5.018502607010749,2.3627572671965718,58.911421978707445,113.1815562916979,42.277110403243,28.560862728671804,29.494585189717824,30.421704706651447,77.39449674887697,23.24657186075354,1.0514749060125446,0.8431589391700154,0.71301825598584,0.4584694722510297,0.48251646814469956,0.3664789435993675,-0.0012286868674467044,-0.8524427320514052,0.5052246634436957,0.7193120867452407,0.4350533472797755,3.075225246979455,-0.6569031223882904,3.7511160271692674,-0.8606060277812579,-0.26981657403903814,0.4834780245522583,0.5300309249297315,3.942266913858054,0.7834211056630487,0.325035934709197,-0.02424318830063228,0.7519116827889749,-0.16305872592027237,0.13298592627597594,-0.25080392553218606,0.3522599199166985,0.26178004347284584,0.3881259772583688,0.6639534349953968,0.649648617893863,0.2104558560135978,-0.2350864254743399,0.05759924341987416,3.2511431679715743,2.0583982237035436,3.4146161867380513,2.8790643622377656,3.0934513208955545,4.299532738233521,2.67167671804153,5.817691437789764,2.5742953132676822,3.0235548259949163,3.7903564654253525,3.5744338154889967,4.421945188397177,3.205196465052858,17.309263852610275,20.77489415868437,22.65688487731298,1.0097550887655666,1.2538912963730042,0.9646459436740353,9.509070358871023,0.4445862363431987,0.27676790215630587,0.32050431217887754,0.320927645135928,0.022124271282757683,0.011717592808051356,0.00690160894020417,1.9978216208885147,2.2211242235096686,1.994865699113029,1.851384300903391,1.861735796017298,1.4181713499280664,2.0925214730598434,1.3881717776529752,2.0868652448022145,2.0596951744185286,1.926243746304016,1.821578674132052,1.3650639337709292,1.842606746711167,4.0
52.0,40.0,54.0,201.0,174.0,193.0,38.0,206.0,43.0,40.0,50.0,198.0,201.0,205.0,302.6084752355739,539.5144986651276,234.19941736229202,186.8579433938969,155.16503547257935,212.34526648736914,333.571816816368,143.8916818118082,4.620224623191827,3.592239027591723,4.129807344663598,3.1281895950956544,3.4814971567459887,2.777710243785595,50.98437178883434,116.18257897365137,43.07874714834894,27.490843851784465,26.276843444812034,29.415129731171085,77.74813848463391,23.219139338974884,1.0807939972924308,0.8692104357117882,0.6358541623654309,0.4578353559520296,0.4533979256005485,0.3984363399410765,0.219968087324661,-0.6468841284896296,0.14845423793582846,0.5351698831607306,0.019068912475086464,0.798661192267442,-0.8326930390787224,1.0014336317066466,-0.9389836659882498,-0.6771856735882569,1.194810099416057,0.3742997684198257,1.0461608283044992,0.6361967049579436,0.318668335083958,-0.05775709425501665,0.5247670285754573,-0.0048231808240493945,0.05376679959759717,-0.12778466538174998,0.23367198887416007,-0.07817524809488852,0.3648525463940324,0.5965013820872983,0.4998904670401409,0.06367374460268405,-0.1408577317053505,-0.05920028344371586,3.5341121363645494,2.1240745078087326,2.831868751101275,3.036473304840337,2.9424082335891493,3.8208890005202685,2.185474382547189,3.033085576392398,2.274984398720203,2.5469007524956835,4.044122644391762,3.3130208366749345,4.119816677637227,4.016313718372964,9.424034123107328,20.05183380640449,16.63976622675797,1.3740867044800824,1.0073838777257715,0.553673727553261,15.884247534620062,0.4704808998748621,0.25346171336706913,0.2757055513552073,0.11092340511167725,0.02091101648627887,0.009743857887137697,0.013552349615969456,1.9282054486078561,2.1437715016273633,1.9804538563588256,1.7878628482385186,1.9328975712803944,1.7491097002505047,2.1977769612104097,1.8692243655829897,2.1656991320538976,2.151423011431328,1.8233164202183787,1.822723926939144,1.6709526416239908,1.7751197860576176,4.0
50.0,36.0,58.0,175.0,172.0,194.0,36.0,208.0,38.0,41.0,42.0,166.0,194.0,190.0,302.9045720376264,431.8336535168605,204.54227807845996,205.93345589752676,146.26784397415577,182.26852506154728,345.99831241778566,123.29573916719028,4.1537019638049095,4.160105763625763,3.653656031405575,2.6180246724888114,3.5700837901941,2.4417135931501974,56.862670302626974,113.22780940958403,37.77130504969819,30.69809431496212,21.80230562083002,26.32822919904352,77.86994760727379,20.50612342481489,1.05882158993334,0.8640682774654165,0.6938474262818651,0.40995261899125135,0.5344919322902117,0.34245052044818064,0.5444276946714175,-0.9510766425885575,0.23553727505271826,1.4791404999402786,0.2754133781038228,0.7106512642347842,-0.7720230800065995,0.6008840168173699,-0.8614841512588036,-0.4902932890265763,0.9299614020588463,0.8318149691757926,0.4287910446541203,1.2402601755510219,0.7118542770143357,0.2403182276755371,0.6039982918284651,-0.3040489514503146,0.2605639783673308,0.02328984829714592,0.4685024157325562,0.12209948842187028,0.4446536012461461,0.5733122671409053,0.9247122843467956,0.217191612464984,0.049564830171454174,-0.21302859800605306,3.261972814194685,2.0736185431344114,2.9712671809414526,2.918999443487018,3.6641794841788964,3.9948002161743066,2.791011460876536,3.0339301175001108,2.2429772149281684,2.5910670706391516,3.547637653645993,3.403787747883725,3.8357756720529053,3.6027412088662953,19.96627931121133,25.10025038721905,17.593432496467607,0.6685206160029177,0.5159301084161896,0.5608678877031618,9.966706869976885,0.4435092811044723,0.374459373696523,0.35963883286963955,0.10574851007233442,0.008965517770886661,0.011176218481806399,0.007875380623001223,1.9634160966663763,2.2526978628672767,1.9875938657588668,1.7836806933164706,1.8008550243593213,1.7798860208148226,2.1172620716862274,1.9139737797172667,2.229517771704685,2.0489339819380925,1.9524233535385151,1.8615466702133427,1.8308514111136645,1.7234148300649306,4.0
60.0,38.0,55.0,179.0,171.0,190.0,39.0,208.0,50.0,42.0,61.0,165.0,187.0,184.0,289.4523781160349,469.01476942142654,202.1218015765353,212.80757879460816,193.913407574752,196.4155791334913,314.255722014349,176.86730856820395,4.873225202357894,3.754696577775473,3.2465206597569694,2.7752928999079964,3.5175345249455265,2.5373222670254085,54.566376958609396,114.5070607975115,40.67471636068013,31.140907573179454,28.111873151965305,29.69173404820015,80.72275511383964,22.767148139991523,1.0544426117973134,0.8357218507751498,0.693981199576551,0.40107909443369516,0.5697000553425872,0.38492712499518983,0.16970213114036659,-1.0337907550290166,0.3082985651386081,1.191343113105325,0.2474874062639012,0.6642801819376492,-1.104064755199803,0.9105376846238138,-0.8936532421041607,-0.5398402714153665,-0.10945461209427432,0.9621502746335215,0.2818982508675094,0.35456404522533,0.6276920725270876,-0.04028595125974273,0.7510780527831149,-0.05948524807869968,0.06759867596361013,-0.43724390757470954,0.2265964386856227,0.0764189220250046,0.22195511828865058,0.6553320912862403,0.4704107401321411,0.2656311767636681,-0.2328190927019365,0.2629176275149696,2.8832317461174197,2.074664152842936,3.160060374018674,3.0254313051234107,3.1627459384487357,2.8837578783646407,2.091639535384667,3.4328121892839527,2.6931359299104325,2.835642215794201,2.7840113808650804,4.168454515494316,2.6212344656200863,3.620540876899047,12.331271809052094,11.700201368518202,9.3053801776298,0.6326800083219226,0.8435519643309082,0.7875419892697569,15.326703479083141,0.44692152326449514,0.11074083549887435,0.22943632337892897,0.12411231814203504,0.00842911063611635,0.014142635960633669,0.010801081647644217,1.9970376266362817,2.2155325729950768,2.010214920072481,1.7603941100402531,1.782885818351132,1.8176198556386864,2.2522317475807414,1.6693747193006068,2.1022549302501017,2.084685296423092,2.103257327373996,1.7603039404621563,1.9021055108552642,1.8339502124239484,4.0
60.0,39.0,65.0,174.0,169.0,190.0,39.0,208.0,47.0,57.0,63.0,168.0,196.0,196.0,252.72335107705248,520.8203117284897,203.7510055116029,211.76945190580705,318.2972079166725,203.9096914316185,319.1169828643092,204.3667844818042,4.917889395637655,3.8189743855437848,3.6931194672011376,2.7937917520673907,3.5991195213570464,2.4365352575011205,53.87958367427117,116.77513115186527,40.95758438922982,29.82795147946863,27.688451479043135,27.160045685812662,80.77572888073983,21.341379248861102,1.0657138517131886,0.8082912699706712,0.742010108458793,0.4123786738996563,0.5393030474659051,0.33873745521603404,0.25228328985751824,-0.8852886067423169,0.5695765089451839,1.2470788124533332,3.8610248727952285,0.8382805457115583,-1.0205091893073472,1.8586308019455835,-0.9055241580261582,-0.28597851631310345,0.7133539371199471,0.8528615647439697,0.4198688060367153,1.1778721653132997,0.7209305257950014,0.19610394907150427,0.8568425943173588,0.17678213628180575,-0.19090243419403627,-0.22449551588685146,0.33199329232869124,0.06730493726725749,0.17760915850546066,0.5574267720399658,0.9397838855707038,0.05773566460622319,-0.0810780180609367,0.42637200014441007,2.8386173004062267,2.3609769107354808,2.811992752148025,3.8570683365412144,5.131262014465014,3.8691835161411885,2.2767014464958293,4.654952406556212,2.3395605362443574,2.6734099708793297,3.196330392656038,3.2051647316280496,3.405378726324219,4.732961846604016,14.71523273313732,18.609232393177543,8.93936491239666,0.7911234880965948,0.5826908321548334,0.5537082461550347,14.79069216240074,0.45741085144958105,0.1475283749520933,0.12846220492017368,0.269417316622672,0.010372305732032837,0.01025555673040398,0.00965545656124438,2.0893094921835744,2.140271216128892,1.9931247347487209,1.7218120449601748,1.2997781913875839,1.70481045263947,2.233584711356754,1.465255868473709,2.1290555258476416,2.0598628082888615,1.9795059159482737,1.7905390700600203,1.8395593323572146,1.718888981199886,4.0
50.0,38.0,52.0,179.0,189.0,189.0,38.0,187.0,40.0,52.0,45.0,187.0,190.0,197.0,304.58342214671734,532.3841874149339,300.82001115590924,202.94557137259085,228.18778820765783,462.5899529552121,354.02032947808175,214.47352087480522,4.874770970783188,5.032317480509386,4.208374330594194,2.5534162504848856,7.861143506447148,1.7926477912796002,58.24724863614542,114.34900364190038,47.33888138063133,27.36723769975535,28.83225245577539,33.911881868556605,77.09493648816571,26.95800145371935,1.0630865328004226,0.8000947740693815,0.7597891324351935,0.3922461274500093,0.5705040224005665,0.28298112330563696,-0.10459348015979275,-0.7363846419808988,1.0895019159576833,1.8026735857626788,1.9164790632345063,8.997389826979928,-0.5637043318098498,2.6691614290905594,-0.8427279579828131,1.0009608096340568,1.3249638210077146,1.4482605554067352,9.277894532050256,0.9684993000009925,0.20095002180186827,0.014284900853309742,0.26021607779675004,-0.1261089247342708,0.3695295275068274,0.21083578415408394,0.4622867495096134,0.2934967366977036,0.17120848772924505,-0.2773618228423192,1.028427585381958,0.2036694469322875,-0.1914575577270876,-0.004124586580677056,2.837405279617097,2.3636797996039087,3.0239009042170113,3.5418624087281265,4.301699950864236,7.52418616521933,2.62912065334041,4.84352242993507,2.2349340836733798,3.2576746016294313,3.617068452236629,3.6199021865231638,6.224396572969769,3.2284685660640267,33.34171887457049,26.127561651181907,22.122686255209217,0.6015862118982638,0.7234423256957976,0.6733875413235317,41.86551211975243,0.6105576600191827,0.2485597391627355,0.39449253765198344,0.476958438789896,0.009734673535816842,0.011250929992579725,0.005335931581338647,2.0440069198672295,2.1522862807714387,1.8121460286893145,1.6928796468019518,1.6341244437608278,1.081985926789805,2.1316189061058592,1.6140734699261585,2.148890518478958,1.8467673584112223,1.8939180271769775,1.8071451916126997,1.0801373273222388,1.842666430485312,4.0
50.0,53.0,41.0,194.0,180.0,197.0,59.0,191.0,52.0,49.0,50.0,202.0,193.0,191.0,354.2868014480264,495.19691624434563,331.6435391201594,203.55224978626234,281.041723091158,243.23564063325443,315.1174049890019,247.75342098782858,6.108228122264178,5.98745075236339,3.5048869817829806,4.1889745499652715,4.0857804748752145,2.481597133816031,61.23174636380645,94.48015667011943,51.26719712735976,24.320833950513457,29.783915140683053,28.463121965674617,59.68675475963235,26.533868111872703,1.0741935073979714,0.9209757078182363,0.6848929086647881,0.3891365522024158,0.4441150532317647,0.3181041886943802,0.16834075036194207,-0.2057315700249842,0.9203193822256477,2.5584322376271853,4.212970682510336,3.1445053135862695,-0.24356888006970134,3.784051750523804,-0.08956932577319066,0.9423432085626686,0.3156089609909185,7.016119219015284,2.824677154559155,1.1437140488088469,-0.0625715063687738,0.07373291489902438,0.18063108509403983,-0.44292278522917605,0.7877053169583963,0.013382713106441896,0.013842038735279187,0.5933305491389184,0.38557466389751965,-0.1888045378426409,0.5435037832781263,1.0641715601994393,-0.17619406163914778,0.11780810783568467,2.8390686985115368,2.86377693165969,3.333771255118588,3.5095656966926723,6.335622861650093,4.021328043974733,2.639346226185081,5.347389909820306,3.0769353471839467,2.9960445710528254,2.9237747834141476,7.223816327362168,3.8945724689064085,3.7049741007195225,26.573172018183055,9.296994703174704,38.59497975139244,0.5044096686868011,0.7445383853733318,0.5458359639778695,32.96243659544579,0.688079113517288,0.2577547844446648,0.5462410055448603,0.4726039026488219,0.0074470347134058534,0.008441507471493925,0.008344035600426975,1.9610619559307265,2.049653042251368,1.8291444618583415,1.5583162175385372,1.4761569502276106,1.5441096041946638,2.0494380624549735,1.4621187708011278,1.9633019438210373,1.8168872082428198,2.0296326794205384,1.2788974360576448,1.4708712733870395,1.658712254484291,4.0
44.0,49.0,59.0,181.0,194.0,182.0,36.0,189.0,54.0,57.0,40.0,186.0,180.0,187.0,319.11444428345385,439.35469168196323,312.77234379494234,216.142277250392,185.32145475997095,237.9186600375847,301.0219159222115,162.35289235453638,5.161286044768611,5.887855808256752,3.726157721937439,2.699704568106628,3.578154726790348,2.9569857715231747,58.13965613992694,91.05802200976856,54.07815471623828,29.151165589718904,24.73913523798228,27.52801018640468,64.86449025773021,22.91663988943103,1.0481871204947233,0.8972018651552984,0.740217017554241,0.37005570488409517,0.4392235932673891,0.364336691184653,0.011453171131197593,-0.4127485764074921,1.5697635368196705,1.8962867678951199,1.5693412656312749,1.4278923066281877,-0.6101017948934424,1.2144881320646936,-0.3430387285787395,0.5160674977540616,0.20033766956857235,1.698945486191417,1.379674260659363,2.09136647705553,-0.0017901589147515614,0.3589375591492007,1.120448206408603,-0.09510191923259383,0.1804453153572484,0.050304666128555345,0.4898838883053404,0.43989257882738386,0.3588279799404898,-0.24159246809292165,0.7003343667551101,0.36617617968376037,-0.001554049070791333,0.34236402564823776,2.7067303289485314,2.488711499001818,4.172370943824055,3.9317062801509333,4.060480535646623,4.112481219134888,2.521569698587998,3.9522186445927554,2.8030973051614425,2.7868164713484,3.0227677755743847,4.115591898086411,4.438324308856845,4.480280629543428,44.90512791318927,21.394921977307295,26.652972599860835,0.5899556326771167,0.8624958651655411,0.5632906927295271,22.63929457859989,0.5315163406836713,0.5865284092712859,0.46358131673727543,0.3779417101873828,0.00800063103434663,0.011297120062426353,0.007291409511703439,2.0005016668771485,2.1028368311219467,1.8318292325286734,1.6825101664860018,1.6826000266503962,1.5764062042786224,2.1066309507545364,1.7614154345672866,2.0862361566742114,1.8259850225032308,2.0293369082865818,1.7068789595325398,1.6258121253441493,1.6045267302797828,4.0
51.0,42.0,59.0,172.0,203.0,201.0,44.0,198.0,37.0,60.0,46.0,178.0,207.0,176.0,247.85226398814552,442.59751306643557,248.78162656277527,230.5561537265762,150.47739603750597,254.12061493123633,300.30804398154805,167.50030416183563,4.244781517640984,4.697253335743744,3.725957054993313,2.2396900617512907,5.074775932212541,2.7631232684772375,51.45792193133292,92.72511941478898,44.621722206008016,28.229907376225363,17.63555230789125,27.26182772945181,62.59569553693454,21.08121563691285,1.0483929977519597,0.8561292849605562,0.7511620626928756,0.34737620726510765,0.5220086109220724,0.3620260452338313,-0.6424731050691825,-0.4361723921874989,0.6461122812663764,1.6949161495227267,2.4133490972183367,5.229568949122154,-0.7853268753587357,1.451883286707961,-0.6895676595153226,0.894318248753069,-0.32681270111768246,0.7739538758494335,6.563357044707651,1.4568897874184383,0.039993772921018265,0.46305305422488424,0.7542671966813417,-0.3106596668531117,-0.28824198833788905,0.6867116085509611,0.36477217244672705,0.11775171060662834,0.5527060043217634,0.7835814604550075,0.5310709372798899,0.19766589447687877,0.8329873217994337,-0.06429777026557902,2.464249653366445,2.9091897571474137,3.293690798041573,4.21057425077303,3.2396291117688656,5.320692894860422,2.9937676612576256,4.502015253479934,2.3901469132716135,3.2487975656138253,3.1647733056149163,3.3202338190362184,5.7994001828172665,3.9266701110598787,14.192821992309835,11.150234031088607,10.036562821878112,0.6955712653503532,0.3742017124166153,0.5062822542375434,9.463734786173466,0.4550265769507129,0.15114330854681446,0.23982670192670552,0.16157127850819614,0.009332184272723441,0.009186897698808127,0.00848850393609998,2.1262174964212295,2.037685300732919,1.940071246203106,1.59867724280457,1.542211432812482,1.4173843392241388,2.068133085203053,1.652924221666499,2.180877503227135,1.936366024485121,2.042510787023685,1.8367251239823326,1.3544361050591671,1.6675675234793628,4.0
54.0,42.0,54.0,185.0,186.0,188.0,44.0,200.0,46.0,45.0,55.0,187.0,184.0,183.0,270.08712992604615,504.9917969697626,251.12268826826335,243.121660148204,263.8140395078576,248.97671603000026,337.0202509863507,184.22412056649182,5.063358169867166,4.270840376770058,3.9138450075732614,3.850570719337736,4.087262803308009,3.040625843423501,52.1090093680345,102.64535741102884,48.84179870733113,28.760091752704863,26.87632121366427,28.033250577566204,69.51546025169309,23.601713448133964,1.054853073530125,0.8683295152013596,0.7182499275723624,0.4054400768039762,0.46760330746367146,0.382913916726273,-0.5418236800880254,-0.639932427404525,0.2753573135358698,2.1640889537279806,3.4099098027232957,3.632387703322932,-0.31100652735198553,1.5613432894168477,-0.660607401391077,-0.5537326732743986,0.9971744437680821,3.142435354855257,2.9455556523614224,1.658934264355791,-0.058437099839844645,0.2733669185545354,0.6703859317575337,0.02408705677516097,-0.26352293914334773,0.2620504931079789,0.5605112488563949,0.22889160979587606,0.3627088613604538,0.16375577110714906,0.9420841238542187,0.24891344345898275,0.25770244119198266,0.21269816430069702,2.6112315208788868,2.667718170463752,2.9966689006864384,3.8862746819361154,3.731016817842647,5.369895378383117,2.965813417101739,4.0814277555719425,2.6530576121457132,2.3318355810602234,3.575741976360657,5.359489639502862,5.33659574466571,4.193420091191436,49.888285830661836,17.559072416954876,28.55808271652372,1.029142486148388,0.9008541595248525,0.6104280604639252,24.749561372470446,0.987822029151215,0.7120434232246581,0.46146565918348076,0.4835590478629829,0.011188314066759051,0.011133371228286787,0.014943767178544051,2.0381581722176856,2.0651458505736775,2.0220773525148186,1.5502361679824752,1.4250502328035126,1.5091545909047506,2.0729483355991083,1.6686118563838646,2.1037630300177934,2.0788617506702383,1.932700050971956,1.4367411911605015,1.5320659441867779,1.6250860162703324,4.0
51.0,43.0,61.0,192.0,204.0,217.0,37.0,202.0,49.0,53.0,61.0,202.0,208.0,197.0,296.6816974751723,477.2792992509312,307.08080502074836,194.99522769840337,231.98927812942338,466.17090534742283,365.47682458971985,219.67481912577705,5.208686895330353,4.612321111454531,4.0554584274676095,4.243481844224835,6.81542819421786,2.418126264501744,56.57523544549216,110.18642781977346,50.76562616074237,26.91322012079628,28.130787355642315,30.939880866224613,78.92990045041182,24.850093071365393,1.0891589629874092,0.7981732898862504,0.7683986542414406,0.37409655868698877,0.4951133876266634,0.34365907241839966,-0.4169235561028253,-0.7927017062710524,0.39097560650931973,0.916906072749724,2.522573762361059,31.64950969285259,-0.39222469456571085,2.9017992591208284,-0.5206077227789221,-0.24200644105648061,0.785061374318563,5.340130240874153,23.648895047282114,0.730618582628682,0.31850076167194064,0.07048614705431908,0.527294599796556,-0.14570319450104807,0.3841449746303594,2.5557692015663243,0.5464818184686977,0.6008523371480556,0.23279051579495605,-0.13815333007046987,0.830098256200958,0.7031439152822261,2.0944550508381243,0.004450988110105233,2.803840447112379,2.156627315363879,3.0837834062336995,3.3172057049824946,4.69793843420572,11.225857292428918,2.9324979114716507,5.632510680588917,2.544185942606252,2.5363642934882833,3.3181123125939442,6.85216277706043,10.440842253323265,3.476218820051213,25.74894456413553,19.66274951268349,9.705726781031085,0.5266443331244282,0.7417125674645489,0.571303483234783,22.114666436967408,0.6361784205546421,0.2427408822819183,0.1475550150962628,0.37213399696978267,0.007925536755038327,0.009016910890743829,0.007480405466739464,2.0179384329486196,2.1971452830077856,1.8819590672326327,1.741569575912639,1.5876827286770043,0.904801734248775,2.108835548858319,1.5285758195055283,2.1306052169057965,1.927216511975216,1.9734096779277814,1.265157383555267,1.0296881584225903,1.783952999116333,4.0
57.0,40.0,67.0,174.0,183.0,214.0,43.0,202.0,41.0,61.0,51.0,169.0,204.0,180.0,289.9949504334163,441.84790497762197,213.08006453257758,186.52847808037563,151.3852125248195,179.67116375894716,309.93018255448214,123.91582950266002,4.941559915216743,4.121334073431386,4.0950948506075235,2.7679501804367406,3.556504141292562,2.1604944700685564,52.840431494702514,101.07562633809279,45.181764978205706,30.24793960998247,22.621243846692046,26.013516298017425,66.41985623516523,20.53858560426856,1.0709402902662617,0.8560659070186275,0.7059991020315406,0.3770061044559124,0.5043392399705104,0.36232948255574604,-0.15644911306273857,-0.7514160782677943,0.17453401029893278,0.2948934644478207,0.7277736330068993,1.0981990954144463,-0.6423604563487895,0.42631329724392897,-0.8295511128600177,0.053342615619624834,1.21201783262077,0.8315995082938934,0.9202238875657267,0.4900287670939045,0.3176557706382198,0.19651082474191303,0.7373657807832205,-0.13967565797858278,0.110435063017933,-0.33514558309450937,0.3749915098852468,0.2115581592721227,0.17800595135321953,-0.5713595746312125,1.036769504833901,0.31269240984029223,0.3038711151120272,0.07300113190629479,3.236228481726531,2.270300835653188,2.8940131331468515,2.708482930147911,3.3666404606744105,2.9182260488139127,2.8465855302069163,3.3623621417193026,2.46669183109698,2.1549599266045205,3.9753755116761686,4.676951716317166,3.9855824096396177,3.080332471379711,11.309355979739205,10.575767086872341,17.155848720309333,0.8781321793858828,0.8359518738944923,0.611748294406848,14.792677868628088,0.9068752892215881,0.13992664817004186,0.30186114459619573,0.19579754539003935,0.00851751237801234,0.011579495670238988,0.013850263723594708,1.9950519689384594,2.179720642572841,2.0528005733735735,1.9058480222429026,1.8118020530994823,1.7775272536576205,2.1208094150256276,1.911422533013063,2.144080960494713,2.0664817666108695,1.8545701401075068,1.71836470313452,1.765066634663206,1.9230500215243111,4.0
