lax.zc,lay.zc,laz.zc,hax.zc,hay.zc,haz.zc,lmag.zc,hmag.zc,lpc1.zc,lpc2.zc,lpc3.zc,hpc1.zc,hpc2.zc,hpc3.zc,lax.p2p,lay.p2p,laz.p2p,hax.p2p,hay.p2p,haz.p2p,lmag.p2p,hmag.p2p,lpc1.p2p,lpc2.p2p,lpc3.p2p,hpc1.p2p,hpc2.p2p,hpc3.p2p,lax.rms,lay.rms,laz.rms,hax.rms,hay.rms,haz.rms,lmag.rms,hmag.rms,lpc1.rms,lpc2.rms,lpc3.rms,hpc1.rms,hpc2.rms,hpc3.rms,lax.kurt,lay.kurt,laz.kurt,hax.kurt,hay.kurt,haz.kurt,lmag.kurt,hmag.kurt,lpc1.kurt,lpc2.kurt,lpc3.kurt,hpc1.kurt,hpc2.kurt,hpc3.kurt,lax.skew,lay.skew,laz.skew,hax.skew,hay.skew,haz.skew,lmag.skew,hmag.skew,lpc1.skew,lpc2.skew,lpc3.skew,hpc1.skew,hpc2.skew,hpc3.skew,lax.cf,lay.cf,laz.cf,hax.cf,hay.cf,haz.cf,lmag.cf,hmag.cf,lpc1.cf,lpc2.cf,lpc3.cf,hpc1.cf,hpc2.cf,hpc3.cf,lax.vrms,lay.vrms,laz.vrms,hax.vrms,hay.vrms,haz.vrms,lmag.vrms,hmag.vrms,lpc1.vrms,lpc2.vrms,lpc3.vrms,hpc1.vrms,hpc2.vrms,hpc3.vrms,lax.ent,lay.ent,laz.ent,hax.ent,hay.ent,haz.ent,lmag.ent,hmag.ent,lpc1.ent,lpc2.ent,lpc3.ent,hpc1.ent,hpc2.ent,hpc3.ent,label
56.0,57.0,45.0,202.0,167.0,210.0,47.0,185.0,52.0,38.0,34.0,200.0,203.0,205.0,204.9441448782477,328.56780197334683,149.87254548054898,115.37886013828688,146.3487427789637,185.34046838156064,253.8055468905818,176.87119132459748,5.683089771069582,4.367618712171178,3.2984192106323036,2.862695274009168,4.156634368560458,3.131549231844762,36.317030981422946,76.89534998860034,33.18672508091873,14.527147887468228,23.18396779394003,20.90703491860449,55.29727004783874,22.67475734095421,1.086224089587478,0.933123699408277,0.6206119032474029,0.375083044340531,0.5166678849684191,0.2967728445303636,0.6897121858887378,-0.44994002639775577,-0.5429208279048012,2.556646288894518,0.9056263288454716,3.0422633407122195,-0.8094605319272521,1.4163132063268717,0.1260770223311125,-0.8263430621369032,-0.05539982608660843,2.8479553881300177,2.2655349842240486,3.4130960701564526,0.21858656004848653,0.669558499874055,0.5890999428639176,-0.16974630940072,0.13089265641995051,-0.0908213009922008,0.30889252284810365,0.13151013972992023,-0.49354122907315495,0.2722934807218022,-0.19267691331807665,-0.5354454286331175,-0.015407998586876855,-0.17274177968282647,3.1599815296152394,2.468419118522427,2.772812606631623,4.027290328726154,3.306875536100293,4.226257470972537,2.494254350560265,3.820806897685931,2.5690663962876,2.6755401588452337,2.3642787865208326,3.6247145759219594,3.473181471421886,4.821106590103835,16.94266368735289,8.744494950016502,7.9928351155652875,0.26295714095142636,0.4837476242293783,0.42466663482983763,13.49576430174388,0.4529003248276201,0.32150070643269174,0.20626962839493665,0.299007796094509,0.0073480743066291826,0.0104702691302056,0.005596916110426905,1.9374006987782653,2.119780013743255,2.1142691228618755,1.6196849392795294,1.8651069226850694,1.4991998365047703,2.121450771827561,1.6239804754730796,1.9468537684848153,2.094854682655281,2.021494515750086,1.612554495604442,1.5866313912253784,1.3397355507761681,4.0
54.0,44.0,39.0,205.0,176.0,200.0,48.0,186.0,49.0,41.0,44.0,221.0,192.0,194.0,227.97608129222453,349.8752354327157,177.76872099526076,196.3946857389658,193.4262848510307,240.51762726657557,266.92777159856905,275.8631567220091,6.367380750963483,3.887726460805643,3.3048273148539398,3.89854689947392,5.194671493619367,2.6483537099503502,39.25148492067015,81.49015927436182,37.77219573715756,19.799777026595393,26.454249469286676,25.461103562824484,56.20250688423975,27.274803927070664,1.0834217999988502,0.8648855685172658,0.6382330035289111,0.4236931003389345,0.5380011298323687,0.35668192190011,0.5036097742532482,-0.34538727051149776,-0.6859123118593584,4.387886908879629,2.063259527417099,3.7940749584739786,-0.710797747749873,3.9873292532102154,0.5245169846160977,-0.9672548254146855,-0.14563856052506496,4.463936182278747,4.012729323772174,1.9055538910028123,0.12170801419203373,0.8538409775277049,0.2735960414196805,0.06541501003161063,0.3928790310439534,0.08457062414259582,0.4516888894543157,0.37840289767641927,-0.37457305380608996,0.05452833455710323,0.023592555172224895,-0.6923706112950315,0.12570653166347664,0.2351025637727738,3.0293530470961363,2.5959264267127464,2.6202931939387777,4.812905109412311,4.021360111736687,5.556160649784696,2.523588465008564,6.02072363273997,3.053894234762833,2.2772100758866762,2.536395903902861,3.8610044792423444,5.340243730959634,4.114665960028541,14.03929999000098,10.682631271475692,19.200607974747502,0.42267888822418687,0.6259506379844318,0.6253386982469843,6.068968526097529,0.5936189471797652,0.14570090271771266,0.3067876386439029,0.41609139068402123,0.008405661482176491,0.013278907761818785,0.008902495673936478,1.9385178477656575,2.0342759699125237,2.1340634609536977,1.3661932898876004,1.6924342347822459,1.4351667704168025,2.066299416389304,1.3813034366369854,1.900977500658373,2.1341437117362316,2.041355373427902,1.4260637970572208,1.3946017887849016,1.645403080440056,4.0
54.0,40.0,43.0,207.0,176.0,215.0,38.0,177.0,46.0,40.0,48.0,206.0,184.0,203.0,238.1255059945181,321.53373483046107,200.44299339998565,138.6551038783373,175.45260462990473,188.39815140560017,279.0483718331916,214.7240169071233,6.114913270074233,4.411823335364192,2.8990184595849366,3.124225633409071,3.51407678651398,2.533756954160042,42.78107495842336,84.96912532693538,43.745965355308705,17.160616666599562,25.15797192345787,23.083893201459908,59.711210501323244,25.39482207445528,1.176540831994816,0.9048226302465825,0.5519078222247827,0.3748510195637982,0.4234409260510277,0.3303467127995633,0.6861761893069818,-0.6258466903448268,-0.5653526420349113,2.310159913698394,1.9286391993460184,2.877280761369077,-0.7940085348293842,2.9304791152769196,0.16222929506971528,-0.8027850148751927,0.3382523671582893,2.099860728572331,2.441584172275684,1.0812254267227956,0.08283295633939133,0.7300740007164607,0.5810276522773437,-0.11931199023213862,0.30849352810771896,-0.19206914356671148,0.45173257527079014,0.2900318677720039,-0.1765866657164529,0.2574098712010208,0.24571552619957793,-0.27741868919516877,-0.06515625441000403,-0.042298330120266646,2.9026476894717947,2.264362355283073,2.6446386554205445,3.7041282352091907,3.994641101225098,4.1804796007815215,2.947867043114838,4.660896012813014,2.574423053646957,2.984826892291399,2.700351268055269,3.5281686716589284,4.13845553505675,3.9480694379764314,8.012043097397644,12.387576769153856,21.406376446723645,0.42039680397828694,1.4347417124277182,0.5076909871577827,11.76241216443235,1.2842830672845416,0.3680307339095446,0.2605141481242119,0.17326840905374727,0.006896394602089776,0.01659667452126807,0.010792066980755525,1.9218371606066595,2.1648824240191367,2.096795043635499,1.603523983934132,1.7182758025829097,1.5744979786888138,2.0571832446694747,1.5196827021128578,2.014593701590378,2.064921963880319,2.0098785123983647,1.5727429271070923,1.5504892134178363,1.682622102326292,4.0
53.0,46.0,39.0,202.0,183.0,197.0,46.0,183.0,47.0,40.0,51.0,214.0,179.0,200.0,235.7441211687376,345.45323446142356,211.97922140760215,106.93098814223436,164.89425340873777,163.31901202103222,238.7932627881878,195.03672121392265,6.148762999646161,3.5951273839597606,3.076129943305247,2.629849221545814,3.447483614526835,1.9637950348813145,41.35878069080471,85.86626228396148,41.26176644599505,14.305407783993878,21.993831025435995,21.945352898119314,62.15248807490105,22.912642851132823,1.1632898304750992,0.9548696174470971,0.5451736658067227,0.31934067498493707,0.43190648832147216,0.307888436334605,0.8056723988530772,-0.5547609897813768,-0.4242563001956441,1.3468527787870697,1.8086617552255273,1.6736550269894357,-1.1078024819714225,2.1714894413753205,0.21888063461791507,-1.249519700705758,0.13576829678844637,2.1741468260975667,1.8153699430202241,0.30779842450876505,-0.04818977798995931,0.6717347792263934,0.5038170714244528,-0.06577404929788366,0.1657902901432285,-0.16632027714580447,0.22865128237297472,-0.0007016290169350205,0.29577626210200203,-0.016904714286008763,0.2274656889305294,0.09820977381763464,-0.14116362477430883,-0.11126719463468243,2.664198418924367,2.303374120574779,3.0962514854360266,3.956484775334523,4.029519689380031,3.5857996217455077,2.029064650366401,4.168385929462567,2.835827821751332,1.9969763005133778,3.1208667322243158,3.958708348127114,3.611457895478979,2.959091795328635,7.845912517875612,9.687668132476267,19.984476546735984,0.2718098994832478,0.636919820506056,0.43322559655003834,14.458284135412466,0.5086231562021075,0.3247782368942939,0.307090401163438,0.15744899531761944,0.006290475674139857,0.008335083983888436,0.008022684404988033,1.8735010266148968,2.1490101917773177,2.022350742889584,1.675961646659362,1.6745575351265012,1.7016620353665604,2.252334565524682,1.5419733478474957,1.986363918108476,2.246556328526863,1.9345147843813693,1.5842228838417824,1.645421532838933,1.8543273007388932,4.0
35.0,48.0,11.0,265.0,212.0,249.0,26.0,253.0,21.0,50.0,31.0,265.0,226.0,265.0,218.92060757544277,232.80461735299286,136.76001288277052,119.17728560612954,162.99212652970618,184.45498686921974,183.26907165236435,156.76280754861045,7.222850911243537,6.841526978843846,5.884389564439067,4.903779587912695,5.046729813385031,4.694091080378061,22.716530407529632,31.448012831749637,25.467597831884277,8.328940064521232,13.719915444411686,12.559002399588996,29.28513868634451,13.265845401867356,1.0503100626087305,0.8979410850830877,0.7468062135968834,0.39837409829234627,0.4368016518797886,0.33665718672696027,9.669620838664034,6.142833749012025,3.6441105244545344,13.63562317117161,10.22260225754378,15.918082310496288,3.5290396757323093,12.699294825837756,4.182243760582885,7.44634990407423,4.219537693768077,12.051146023296788,11.668515049391461,12.625344445206803,1.429202462747656,1.1660741624789612,2.001171499101023,-0.22691535464460513,0.4336291549156226,-0.28859894142378606,1.7580135673272606,1.1784835400016542,1.853757354345527,1.7756729956320982,0.9235107779852713,-0.5128334996291863,0.8427308203814062,0.03388290660755715,5.1287300600179915,4.524931281774512,4.381523011359185,6.634474263454425,7.167102651769036,6.7313932984766245,3.950200662137295,7.859227316210152,4.321066035619466,4.881540031363182,4.389871037586036,5.282510708290097,7.491234230875494,7.041587140370802,18.558339775116817,5.420336284401084,50.20097479810825,0.16650002547934262,0.3069004298223898,0.26363730666042745,34.536287951184974,0.2871522931974533,1.7244076524378187,0.2491526929240453,0.8052375773392626,0.00774474678641961,0.009915916019639058,0.007070453414144731,1.1024681281876607,1.442608753190423,1.5368123378677594,0.8628499928422629,1.220949868676474,0.7645076625408442,1.4638245328920978,0.9270842019644534,1.4190724910660721,1.096083757518237,1.5076554258393886,0.999292719810728,0.9451457268132928,1.1027087988875774,3.0
34.0,68.0,19.0,290.0,293.0,303.0,19.0,315.0,19.0,66.0,33.0,309.0,287.0,288.0,30.21889614743918,12.679601147663561,24.897326619194246,15.002111728922046,13.992233586570364,18.61533647574788,26.83748654759529,16.062276625136747,5.668992089801438,3.5838755589658415,3.6202413740610053,3.3272873978184947,4.421119672815093,3.007831262566064,4.6308611634795875,1.8427774988951675,5.316834065581307,2.813793832518596,2.5704034721307636,2.739577494861642,5.2202636628627515,2.704903386382975,1.0902040407334097,0.5454805376813976,0.5883992733992154,0.5480274445271025,0.771565109300193,0.4699417422175572,2.9516796437331383,1.3459486779711662,-0.6350046461016658,0.0036373066522745745,-0.3607666258744624,0.29339240891170126,1.1503399911382282,-0.05799617335886387,1.3022399834910034,1.0266074109811711,0.4597745157247992,0.046387699976547125,-0.0780217376161616,0.18304428082422186,-1.542632088709658,-0.2691083293821676,-0.4112058072972772,0.07806931116052565,0.18199425890320703,-0.04931889343019899,-1.2650941245045342,0.10821018025754027,1.3181703340576365,-0.07891670353389223,0.2611190327076254,-0.102432013042667,-0.21258222599338272,-0.16338777290082743,2.194120910198816,3.7659066506157037,2.3413236622595273,2.7531434828851826,3.0306830107839366,3.6520595144101424,1.831242353385902,3.156844314787793,3.442001012341462,3.0552469034097625,3.7909496575666037,2.838440601366124,2.4795891608975587,3.208505169499917,8.705089693893589,2.2126379428344545,11.29245435717215,0.08633148508082933,0.047656786885746434,0.04888325527911243,12.013178306811279,0.07891288295764422,2.5019945807811514,0.3075937960324052,0.4387526848609522,0.016522199481974833,0.012380653282634756,0.010544223027342764,1.5664916247456595,1.7376239248344292,2.0897230698229485,2.028970509234098,2.0190002507842344,1.8120891556348373,1.8743049266126488,1.9507827975099021,1.8337857803606636,1.8152460237648371,1.88511269871298,1.9162180148543189,1.9760319222134797,1.8640379974226438,3.0
28.0,56.0,25.0,293.0,285.0,308.0,27.0,301.0,27.0,56.0,40.0,285.0,289.0,294.0,15.176578518160795,8.79789866724468,17.667351508724323,16.163805001210676,11.875372726043679,16.024137936544776,15.794058740920264,16.871022451408408,4.855685029888237,3.552450421801316,3.1619053443005125,4.532433960615947,4.4786120294026865,3.613599890425304,2.517262534903798,1.5872753892535563,3.550696995120013,2.5587910398073785,2.2067948827919577,2.473428325348827,3.113838646655024,2.3434948170346526,0.8985510514917628,0.5818615782328214,0.5805089725286248,0.6625505414873276,0.7898568615528433,0.6339831919597226,0.5608412059119496,-0.03594629327714438,-0.09149018584959467,0.20927236339009658,-0.2418460510165894,0.35443505057288593,-0.35183363858163563,0.31838380483186945,-0.25983296516655097,0.8487459092683398,-0.06122045621939698,0.306266244982051,-0.17878144470511392,0.00013589934089219824,-0.40185047317292955,-0.23797306359620118,0.5878876484837788,0.009018427107913545,0.07457246775454777,0.02772956961983427,0.3373789445341438,0.045114050510686045,0.281755686348629,-0.4074455252723817,-0.3566123506061906,-0.006742047784050946,0.14667620668129785,-0.03930346977040694,2.3309337791520295,2.6870884342427757,3.159168568939981,3.1094976542070825,2.7896946775036318,3.652278839079683,3.0447960199761424,3.533906036446435,3.138966372734852,2.6160264725149256,2.368870886037059,3.583157961651011,3.111317963035264,3.0049651273137545,5.187402620212419,1.8337931719830298,5.362883273672177,0.059751813878258286,0.032620507793244345,0.041645892087717955,6.713763951347867,0.03530883588207627,1.9696495495214568,0.2002128502774169,0.32028900771349295,0.011231530756951179,0.011900819377227825,0.015394956442538887,1.8931591358493531,1.988666433791742,2.0485357607279497,1.8670076361398904,2.0342480991180065,1.848637423053542,2.0618790504267133,1.7589371548221713,1.9963926979311897,1.8906284712990253,1.9758392198506554,1.8083653400338635,1.9920952297631247,1.9704752510713448,3.0
26.0,62.0,26.0,319.0,270.0,312.0,42.0,314.0,24.0,46.0,50.0,306.0,294.0,272.0,30.209493068364736,15.730186143278388,20.891946673351185,18.892388364398357,14.552568712677385,16.642501627537513,20.061967203715085,14.30554486010351,5.970124594349635,3.9744246934976024,3.950018309735653,3.75875288384815,3.4628784221683873,4.254389872738433,4.894715849207077,2.2042700009962175,3.775822127164842,2.604571642516027,2.5302504126189937,2.7213459454638333,3.259749575580962,2.5477531782438114,1.0256416437608038,0.6535601101775489,0.6010479204968175,0.6064012264920546,0.5926245741965878,0.6198079562973425,3.82727594847196,1.8718165399794149,0.15009926766967308,0.8067421191461293,-0.01522323810023929,-0.04287120526760857,0.9184638762185382,-0.20045585565956658,1.3336663437117267,0.8809808518618674,2.0927161333511233,-0.14536656855638386,-0.227616565197859,0.5328977355324893,1.7373160146233255,-0.28367683311772257,0.4799496797638557,-0.11138555073624345,-0.0062996706802197315,-0.042254340276864574,0.6413622404352108,-0.02903781352604297,0.8175792295780486,0.5372030022613675,1.2126444463450607,0.04095812873921736,0.03968602256175604,-0.006512063893471246,4.5915059352558085,3.0886232209415274,3.131390568133856,3.0280928155148388,2.753999349756029,2.9293696322946468,3.7068879051175356,2.561660256210452,3.6928446427221124,3.787216433139007,4.014118362073602,3.097666876816316,2.671005002699522,3.3902837935440897,5.431399971124272,1.1577359855574643,5.4983923512463475,0.05097245047160025,0.057730745359196346,0.08529325329935925,4.568079018402459,0.047206850128109865,1.0299680073194488,1.0218508449186907,0.5873249590099875,0.019189759836136595,0.01177260398980016,0.013909145716767745,1.635860494700172,1.7008885679740557,1.981586311665244,1.740286136512451,1.9884007136107518,1.916388474533403,1.8633307972933784,1.9893124825516486,1.8756314254951147,1.8621376378053733,1.7569513717900553,1.9166124263323165,1.9442383056268728,1.8047587675873278,3.0
49.0,60.0,22.0,300.0,289.0,300.0,15.0,298.0,19.0,60.0,49.0,302.0,289.0,291.0,16.393726971740534,11.91201877082085,25.942618644801314,15.22001841858787,17.551767452653166,18.768157828904805,21.592759472589478,15.132743192515136,5.936337717842822,4.566375514958115,2.994130698994997,3.5302759114350737,5.760566984996167,4.224061592042505,2.5345499602089108,1.8654555895554383,4.7870295877259865,2.423637323402882,2.3071346209408485,2.821626819705317,4.0117646502616555,2.542822408146534,1.019771055816279,0.6298559623138315,0.44657728979083994,0.6300197745610311,0.7527333789675059,0.5972845490975013,0.46777416976640085,0.8652437893242255,0.8686463463717513,-0.0234186889836292,0.510978366065018,0.8646598721568513,0.47699336564422357,-0.0722702373160029,0.6730825821501885,1.2988474483628156,0.4420164323113127,-0.2603136212613828,0.5546762348737557,0.6062780251058149,0.33455543956584216,0.01625575352069866,1.0233997607727385,-0.06611426117005796,-0.014514328943635442,-0.14038526405796686,0.7549025336477884,0.023452244488053536,0.7426550837894927,-0.23537507238616445,0.45485446109257555,-0.050527932406521085,-0.08164002903331995,0.05669053102852584,3.3799229700058615,3.638301888273973,3.710059229916591,3.1969527054108093,4.108693037614296,2.974227019287159,3.4677004000935634,2.723353165286932,3.6927351620809925,3.831418839725142,3.9465788722923385,2.722431916547128,4.124004357459676,3.5907245550914455,4.601256359732487,1.209473349225001,9.548826228939868,0.03890945935431358,0.0724519209294072,0.06849233970851176,8.362054677520385,0.059487219051503205,2.1420413628158217,0.26841294425364004,0.33067667810488877,0.012978664171666928,0.02437029149150306,0.009898854990525327,1.8110728398241243,1.8323186758386767,1.8825267651739712,1.8880078982081503,1.6968485663375468,1.820973409508496,1.975111537003367,1.9391076809646435,1.897126710208676,1.7408424048002078,1.7910502847581045,1.9863685999655838,1.69320387078528,1.7809729851664504,3.0
9.0,45.0,33.0,298.0,284.0,315.0,15.0,294.0,15.0,67.0,45.0,298.0,283.0,299.0,23.20276821234529,12.214156046157314,22.459212833724905,17.56235557904688,16.57881311050869,17.422286978883676,20.010539525652803,17.98473244172692,4.322990543273207,4.069517117819366,3.3972306069116742,3.8039182957439244,5.159227624922037,2.7643564397972726,4.932092325382642,2.208312524895578,4.097099484956558,2.7061062485194056,2.701082922721495,2.9791936377949977,4.963986480479383,2.6884919485720165,1.0724752180932942,0.556956272161702,0.5795405309110601,0.5632141547977874,0.7635387532603459,0.5022568179177626,-0.6511470828766868,0.2438927567710638,2.0660450891645796,0.2985552988417899,0.20667640470537973,0.09871056106234377,-0.4562646199577727,-0.04691518063622002,-0.4776191179399829,1.697581104901979,0.9402910484187017,-0.04389043618988797,0.5798698943138261,-0.013356243772233878,0.6834190062383829,0.8411517428643038,1.2680171966366995,-0.03856844405691914,0.03990700431432849,0.2426581001018376,0.7875680996669581,-0.055161317923778166,0.7875934038692849,0.1757702620272162,0.5729115384924687,-0.060180234817340986,-0.02430816695274552,0.056643599523521354,2.8204167254744554,3.4804044601102544,3.696720335272137,3.0601247511013896,3.140217527437846,3.4916355683258353,2.563279996013218,2.7141579099590953,2.5721175443450885,3.779860099857936,3.2363127103455978,2.655219086339831,3.6063923532927866,2.800003207955619,11.918555081836393,2.7293498168584325,5.517842787593945,0.05720088438106477,0.053710292511012524,0.051242518554506115,10.83895983622894,0.04382779059790774,2.371184307949215,0.13457635802860668,0.7612331944716388,0.00898125479373718,0.01444537916902185,0.012012043507586357,1.9366856040741873,1.9107251451057385,1.8945340519367457,1.8552715394929253,1.8900118261625556,1.9401059381052659,2.097930280851582,1.8233084593991413,2.1009565112322566,1.7050596523625707,1.8746787787351777,1.8157999980593293,1.8061161615796504,2.004029042821259,3.0
17.0,60.0,14.0,248.0,213.0,232.0,26.0,225.0,26.0,60.0,29.0,227.0,211.0,250.0,149.9152103702122,92.40731311724676,116.10633559318194,76.95625502536654,72.95611777481281,110.78643667227607,139.4074037017299,82.86920808263903,5.9346959743825245,5.695947868650128,4.463476866226898,3.438245446067877,4.496959096210486,3.6904116236707756,27.450293264518656,13.140321458442646,24.355554799392007,5.967181328718732,6.6909911074518735,7.872399525189175,27.437728156778437,7.163300397939402,1.2123817069562424,0.8212194894029955,0.6634051320681523,0.30378919046159764,0.40752188005377116,0.2675327313239987,0.4571999554530457,2.1319073658967884,0.6803011484292378,9.647276446298074,6.55311101660261,14.404045489349723,0.5927487314978102,6.976163946550804,0.6368917650942345,1.7431459846582547,2.3237754447697743,6.867015641451692,5.615489450281126,13.891360919052069,0.442880338595214,0.4587038784724419,1.275812660054065,0.23448029614609897,-0.0638537172143238,0.04663102300376673,1.1254938538074057,-0.12467851610228083,1.164641776726175,0.06945764709906542,0.9564004977788769,-0.103690611458195,-0.019318691962741205,0.05588902656136429,2.7314091908992992,3.7676987729764733,3.0228570549723566,7.01968467765861,5.0902077300454325,7.630137208259042,3.271167909418082,5.128490459353152,3.1749331597616264,3.9703129308625273,4.330810910828333,5.014917835718391,5.108097158205807,7.049397170560241,17.762775434721544,3.099236881326269,31.975893117942125,0.14163861794350563,0.14310695386674155,0.14929365213688392,26.44769544662868,0.1469136763492802,1.192926429814342,0.44784244084429814,0.5976489973595811,0.006181653616094477,0.00871540911364725,0.005690572015671206,1.8668208313337704,1.6490483733963226,1.8349012062249457,1.0823608315624733,1.2447931712303806,0.9482939435457131,1.898278168298495,1.2347926728510563,1.9019911410181736,1.6135818038495247,1.700824601536456,1.2502365256273387,1.2577836176592234,1.0790243516959703,3.0
12.0,58.0,17.0,295.0,304.0,281.0,5.0,290.0,5.0,71.0,13.0,294.0,296.0,299.0,60.757290181833014,41.88808655095181,60.72468549821224,27.273379953391213,29.278303138604315,41.53526979619596,73.42196029094748,39.55932127579308,7.605117230941344,6.675840355501386,3.0009372716618015,3.9913812177442956,5.194233835195534,1.7362197654574179,11.87267709888336,4.463014963036674,11.226950641942175,3.103927336021558,3.079627291676946,3.937551963043398,13.220024712462255,3.6558509442439333,1.333659723545005,0.660938203176044,0.47015107311059967,0.3829727280096833,0.5096075789751905,0.25023563857821735,2.7959500227509135,10.452393554480945,4.1522672643369445,2.805582466041999,3.1962450730609753,5.133140604131304,4.22925933842516,4.579426285295019,4.544222825912988,13.888487755301504,0.16389999851200132,3.8329727606785795,4.507993309099168,1.1647033824574509,1.8097022774580183,2.2978350529909806,2.0829866037147102,0.1740832203275737,0.670724396314424,0.09599642789171002,2.19822076947642,0.3429939291367396,2.2361629181785814,2.217220010423553,-0.4176352995039155,0.3510735320035273,-0.757263341891611,0.03847465503597463,3.9979374196399378,5.79855776149675,3.8758969655574096,4.944319135042663,6.247341157881948,5.603781893857471,4.270997498978971,5.613093899416287,4.415192417791186,6.522212293735192,3.1945394633850146,5.455191457270174,3.5225437204718912,3.746397633913517,19.202051611310754,4.402346761979663,25.046722511302207,0.05270620356955427,0.061020383563192115,0.0712160824283419,26.078705029564233,0.06686478967651492,2.6038700441357387,0.45120393828765176,0.6697892217882344,0.007101966761034268,0.010038737147903869,0.0043784610861514394,1.671402407135394,1.126198653485761,1.4655206818474578,1.5406641140933441,1.4753942722781885,1.3588548288848792,1.2829266924518394,1.2933621460177558,1.2694428524571462,1.0839038032657495,1.7456191385453177,1.3664571551402616,1.3987470900416323,1.7645766691393965,3.0
11.0,71.0,28.0,285.0,278.0,270.0,12.0,284.0,34.0,13.0,45.0,274.0,277.0,270.0,82.34753434745176,94.40230399921711,76.70275800986747,33.49419286662942,43.97899541432116,37.323948441798166,76.76624226137119,39.166269697836924,11.25730438556485,5.440686178117179,8.169821393602845,4.575622241933791,2.23157369555988,3.891959316658041,14.037563872892001,6.886020637377727,11.131838631927932,3.311972728774467,3.7910966378145576,4.1749612996423675,10.937939714879304,3.8861496372884083,1.0240915900649776,0.9644093886884937,0.7657494159009328,0.40974099925317314,0.2424920491815828,0.41811786368225085,5.716300582841743,14.46395882042468,3.858909848726917,4.736085456474323,6.885503034736267,3.479574458269,2.06216612042191,3.955985662138114,8.515788382527143,4.246933705770205,11.377593612044231,6.039617579934996,3.118661751769162,3.576214843327474,2.343730136386766,-0.4275387366435772,-1.2845713566999435,0.515883356555488,-0.6542175546117144,-0.043948184844127706,0.5152187791548392,0.10005660837361197,-0.9978526564418315,2.0144888911603003,1.136333057720678,-0.45607152083415253,0.11118797260421974,-0.08342326694422689,4.3215546012377875,7.502583726944788,2.8925422434768984,6.466052397224207,4.604636202926793,4.25369815235842,3.7999605206597957,5.293443444794397,6.505412960553914,4.164776684861648,5.82050866624756,4.461543096639024,4.824244720164669,4.130643458574743,14.510152006290923,4.569727134500403,22.556403424951533,0.2187860990296252,0.316507801264729,0.0745009238094104,17.732163579950246,0.11378066709389123,1.6939707767707424,1.0783163107729279,0.94074181833167,0.030091409117193317,0.010953767257070169,0.028648819126276037,1.4750748458000975,0.7584607194534704,1.623725094440263,1.3995935054929651,1.2616516715558355,1.4797682776695678,1.693024548203643,1.3892768223264238,1.1004825645949452,1.5717585260612628,1.012938211288708,1.2695591995235325,1.4756983419974838,1.4435611004813766,3.0
35.0,65.0,15.0,218.0,171.0,206.0,35.0,189.0,41.0,37.0,28.0,184.0,215.0,202.0,275.1507120093622,441.3064496411539,412.1486422127073,157.14071844917385,160.81206803640362,171.16753054097308,351.8462239560631,160.82834436084977,6.354548402628124,5.04115356602418,4.436477515807935,3.425400287403141,2.483330443516108,2.336923099901126,41.34225660523997,68.94221442223413,89.1500545236236,17.186299866864463,17.720593260803852,20.731048519024963,74.22562625241474,19.292291075146203,1.0114732471033414,1.015772993802472,0.7986306889747453,0.34856163770665977,0.2639069374925269,0.25424778519403457,0.4241869816904664,1.94150791661772,-0.09097120403359593,5.4721461207438615,3.263573989699327,2.718359594326234,0.9076114878151582,3.8226968869359066,1.2772191983965886,0.58944111661076,0.1991402548297394,4.643141698065096,4.3800005352304545,3.6563772948060027,-0.19475878139056924,0.2701778386150772,0.7085900098901943,-0.12342379795223926,0.29598388459694774,0.11818369746097865,1.1151563407338259,0.34973221742063,-0.3858021400579041,0.963883131551775,0.6546730882798085,-0.2506951741237612,0.3131214752334616,0.11789649354049338,3.6014383737494624,3.0829252503301805,2.885556553636393,4.51684666215975,5.3821886048217715,4.089198930800974,3.1068553793150193,4.694467542610982,2.8288864005989827,3.167289525520334,3.567779473110567,5.139470304171745,4.722008065769328,5.1305624775644025,17.973985786948475,11.019141195039639,230.71202540887194,0.33449839537142045,0.5739551426877112,0.3916213034290394,133.28670121495566,0.4635429243238039,0.2870606257969619,2.210814218950731,1.2304985236955663,0.008713148069475343,0.005408180266477949,0.0055838704139961745,1.8135667596945573,1.7297105076111365,2.103913628243034,1.4032787731538565,1.473138728069184,1.569299107150258,1.9641760493919411,1.452348917467579,1.8408303323248068,1.8878115283737014,1.9521697572123584,1.3491362051601123,1.4162156899390685,1.450436830249014,2.0
